/home/workspace/mydata/IMG/center_2019_02_21_20_05_57_146.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_57_146.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_57_146.jpg,0,0.3634508,0,10.25775
/home/workspace/mydata/IMG/center_2019_02_21_20_05_57_216.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_57_216.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_57_216.jpg,0,0.1978326,0,10.39112
/home/workspace/mydata/IMG/center_2019_02_21_20_05_57_286.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_57_286.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_57_286.jpg,-0.1,0,0,10.37092
/home/workspace/mydata/IMG/center_2019_02_21_20_05_57_355.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_57_355.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_57_355.jpg,-0.25,0,0,10.29159
/home/workspace/mydata/IMG/center_2019_02_21_20_05_57_423.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_57_423.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_57_423.jpg,-0.2989318,0,0,10.17839
/home/workspace/mydata/IMG/center_2019_02_21_20_05_57_489.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_57_489.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_57_489.jpg,-0.1201379,0,0,10.11904
/home/workspace/mydata/IMG/center_2019_02_21_20_05_57_558.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_57_558.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_57_558.jpg,-0.2701379,0,0,10.05543
/home/workspace/mydata/IMG/center_2019_02_21_20_05_57_626.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_57_626.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_57_626.jpg,-0.4214973,0,0,9.945174
/home/workspace/mydata/IMG/center_2019_02_21_20_05_57_697.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_57_697.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_57_697.jpg,-0.2546489,0,0,9.88649
/home/workspace/mydata/IMG/center_2019_02_21_20_05_57_767.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_57_767.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_57_767.jpg,-0.2362569,0,0,9.809024
/home/workspace/mydata/IMG/center_2019_02_21_20_05_57_835.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_57_835.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_57_835.jpg,-0.4101062,0,0,9.733992
/home/workspace/mydata/IMG/center_2019_02_21_20_05_57_903.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_57_903.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_57_903.jpg,-0.1859915,0,0,9.655658
/home/workspace/mydata/IMG/center_2019_02_21_20_05_57_970.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_57_970.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_57_970.jpg,-0.216478,0,0,9.597751
/home/workspace/mydata/IMG/center_2019_02_21_20_05_58_042.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_58_042.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_58_042.jpg,-0.416478,0,0,9.499258
/home/workspace/mydata/IMG/center_2019_02_21_20_05_58_110.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_58_110.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_58_110.jpg,-0.419554,0,0,9.421006
/home/workspace/mydata/IMG/center_2019_02_21_20_05_58_177.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_58_177.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_58_177.jpg,-0.2426677,0,0,9.369492
/home/workspace/mydata/IMG/center_2019_02_21_20_05_58_247.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_58_247.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_58_247.jpg,-0.3215105,0,0,9.293822
/home/workspace/mydata/IMG/center_2019_02_21_20_05_58_314.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_58_314.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_58_314.jpg,-0.4715105,0,0,9.216281
/home/workspace/mydata/IMG/center_2019_02_21_20_05_58_388.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_58_388.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_58_388.jpg,-0.223021,0,0,9.145673
/home/workspace/mydata/IMG/center_2019_02_21_20_05_58_459.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_58_459.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_58_459.jpg,-0.03611469,0,0,9.086292
/home/workspace/mydata/IMG/center_2019_02_21_20_05_58_532.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_58_532.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_58_532.jpg,0,0.076056,0,9.027408
/home/workspace/mydata/IMG/center_2019_02_21_20_05_58_603.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_58_603.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_58_603.jpg,0,0.3133228,0,9.159611
/home/workspace/mydata/IMG/center_2019_02_21_20_05_58_674.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_58_674.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_58_674.jpg,0,0.1228588,0,9.254416
/home/workspace/mydata/IMG/center_2019_02_21_20_05_58_746.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_58_746.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_58_746.jpg,0,0,0,9.20928
/home/workspace/mydata/IMG/center_2019_02_21_20_05_58_818.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_58_818.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_58_818.jpg,0,0.1681859,0,9.222296
/home/workspace/mydata/IMG/center_2019_02_21_20_05_58_887.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_58_887.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_58_887.jpg,0,0.196023,0,9.385632
/home/workspace/mydata/IMG/center_2019_02_21_20_05_58_956.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_58_956.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_58_956.jpg,0,0.03012943,0,9.406162
/home/workspace/mydata/IMG/center_2019_02_21_20_05_59_027.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_59_027.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_59_027.jpg,0,0.02409625,0,9.336884
/home/workspace/mydata/IMG/center_2019_02_21_20_05_59_097.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_59_097.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_59_097.jpg,0,0.1870887,0,9.364112
/home/workspace/mydata/IMG/center_2019_02_21_20_05_59_167.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_59_167.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_59_167.jpg,0,0.2614832,0,9.563481
/home/workspace/mydata/IMG/center_2019_02_21_20_05_59_239.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_59_239.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_59_239.jpg,0,0.09470701,0,9.627794
/home/workspace/mydata/IMG/center_2019_02_21_20_05_59_308.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_59_308.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_59_308.jpg,0,0,0,9.563786
/home/workspace/mydata/IMG/center_2019_02_21_20_05_59_377.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_59_377.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_59_377.jpg,0,0,0,9.506076
/home/workspace/mydata/IMG/center_2019_02_21_20_05_59_448.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_59_448.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_59_448.jpg,0,0.1424611,0,9.484355
/home/workspace/mydata/IMG/center_2019_02_21_20_05_59_517.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_59_517.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_59_517.jpg,0,0.278698,0,9.604033
/home/workspace/mydata/IMG/center_2019_02_21_20_05_59_586.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_59_586.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_59_586.jpg,0,0.02629852,0,9.662272
/home/workspace/mydata/IMG/center_2019_02_21_20_05_59_655.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_59_655.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_59_655.jpg,0,0,0,9.606091
/home/workspace/mydata/IMG/center_2019_02_21_20_05_59_724.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_59_724.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_59_724.jpg,0,0.02357411,0,9.532592
/home/workspace/mydata/IMG/center_2019_02_21_20_05_59_793.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_59_793.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_59_793.jpg,0,0.2101858,0,9.567934
/home/workspace/mydata/IMG/center_2019_02_21_20_05_59_862.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_59_862.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_59_862.jpg,-0.1,0.06870604,0,9.651286
/home/workspace/mydata/IMG/center_2019_02_21_20_05_59_931.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_05_59_931.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_05_59_931.jpg,-0.25,0,0,9.58294
/home/workspace/mydata/IMG/center_2019_02_21_20_06_00_004.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_00_004.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_00_004.jpg,-0.4002607,0,0,9.466154
/home/workspace/mydata/IMG/center_2019_02_21_20_06_00_074.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_00_074.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_00_074.jpg,-0.2124159,0,0,9.409829
/home/workspace/mydata/IMG/center_2019_02_21_20_06_00_145.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_00_145.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_00_145.jpg,-0.3149859,0,0,9.332195
/home/workspace/mydata/IMG/center_2019_02_21_20_06_00_218.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_00_218.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_00_218.jpg,-0.4649859,0,0,9.252494
/home/workspace/mydata/IMG/center_2019_02_21_20_06_00_292.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_00_292.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_00_292.jpg,-0.3836946,0,0,9.159019
/home/workspace/mydata/IMG/center_2019_02_21_20_06_00_364.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_00_364.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_00_364.jpg,-0.244875,0,0,9.092505
/home/workspace/mydata/IMG/center_2019_02_21_20_06_00_434.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_00_434.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_00_434.jpg,-0.394875,0,0,9.030877
/home/workspace/mydata/IMG/center_2019_02_21_20_06_00_506.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_00_506.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_00_506.jpg,-0.2368455,0,0,8.954036
/home/workspace/mydata/IMG/center_2019_02_21_20_06_00_580.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_00_580.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_00_580.jpg,-0.06218576,0,0,8.898502
/home/workspace/mydata/IMG/center_2019_02_21_20_06_00_653.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_00_653.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_00_653.jpg,-0.2621858,0,0,8.822947
/home/workspace/mydata/IMG/center_2019_02_21_20_06_00_728.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_00_728.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_00_728.jpg,-0.2055888,0,0,8.742148
/home/workspace/mydata/IMG/center_2019_02_21_20_06_00_795.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_00_795.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_00_795.jpg,-0.02951574,0,0,8.688128
/home/workspace/mydata/IMG/center_2019_02_21_20_06_00_870.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_00_870.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_00_870.jpg,-0.2295157,0,0,8.614087
/home/workspace/mydata/IMG/center_2019_02_21_20_06_00_944.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_00_944.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_00_944.jpg,-0.2485192,0,0,8.530443
/home/workspace/mydata/IMG/center_2019_02_21_20_06_01_011.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_01_011.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_01_011.jpg,-0.07309127,0,0,8.479609
/home/workspace/mydata/IMG/center_2019_02_21_20_06_01_081.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_01_081.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_01_081.jpg,0,0,0,8.405762
/home/workspace/mydata/IMG/center_2019_02_21_20_06_01_154.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_01_154.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_01_154.jpg,0,0,0,8.354604
/home/workspace/mydata/IMG/center_2019_02_21_20_06_01_226.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_01_226.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_01_226.jpg,0,0.1644931,0,8.35484
/home/workspace/mydata/IMG/center_2019_02_21_20_06_01_293.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_01_293.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_01_293.jpg,0,0.340029,0,8.498353
/home/workspace/mydata/IMG/center_2019_02_21_20_06_01_362.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_01_362.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_01_362.jpg,0,0.1079614,0,8.633086
/home/workspace/mydata/IMG/center_2019_02_21_20_06_01_435.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_01_435.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_01_435.jpg,0,0,0,8.597017
/home/workspace/mydata/IMG/center_2019_02_21_20_06_01_502.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_01_502.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_01_502.jpg,0,0.2263169,0,8.651741
/home/workspace/mydata/IMG/center_2019_02_21_20_06_01_576.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_01_576.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_01_576.jpg,0,0.2281208,0,8.801113
/home/workspace/mydata/IMG/center_2019_02_21_20_06_01_648.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_01_648.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_01_648.jpg,0,0,0,8.83061
/home/workspace/mydata/IMG/center_2019_02_21_20_06_01_715.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_01_715.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_01_715.jpg,0,0,0,8.777314
/home/workspace/mydata/IMG/center_2019_02_21_20_06_01_782.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_01_782.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_01_782.jpg,0,0.2249279,0,8.8245
/home/workspace/mydata/IMG/center_2019_02_21_20_06_01_855.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_01_855.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_01_855.jpg,0,0.2266731,0,8.971364
/home/workspace/mydata/IMG/center_2019_02_21_20_06_01_923.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_01_923.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_01_923.jpg,0,0,0,8.99513
/home/workspace/mydata/IMG/center_2019_02_21_20_06_01_991.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_01_991.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_01_991.jpg,0,0.07682133,0,8.960027
/home/workspace/mydata/IMG/center_2019_02_21_20_06_02_060.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_02_060.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_02_060.jpg,0,0.2500741,0,9.039782
/home/workspace/mydata/IMG/center_2019_02_21_20_06_02_128.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_02_128.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_02_128.jpg,0,0.1278005,0,9.171959
/home/workspace/mydata/IMG/center_2019_02_21_20_06_02_195.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_02_195.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_02_195.jpg,0,0,0,9.140137
/home/workspace/mydata/IMG/center_2019_02_21_20_06_02_264.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_02_264.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_02_264.jpg,0,0.2055509,0,9.164454
/home/workspace/mydata/IMG/center_2019_02_21_20_06_02_331.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_02_331.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_02_331.jpg,0,0.3840001,0,9.332567
/home/workspace/mydata/IMG/center_2019_02_21_20_06_02_399.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_02_399.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_02_399.jpg,0,0.2050681,0,9.47659
/home/workspace/mydata/IMG/center_2019_02_21_20_06_02_472.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_02_472.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_02_472.jpg,0,0,0,9.470559
/home/workspace/mydata/IMG/center_2019_02_21_20_06_02_542.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_02_542.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_02_542.jpg,0,0.2320647,0,9.520702
/home/workspace/mydata/IMG/center_2019_02_21_20_06_02_609.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_02_609.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_02_609.jpg,0,0.278703,0,9.688922
/home/workspace/mydata/IMG/center_2019_02_21_20_06_02_675.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_02_675.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_02_675.jpg,-0.15,0.1023481,0,9.761963
/home/workspace/mydata/IMG/center_2019_02_21_20_06_02_748.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_02_748.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_02_748.jpg,-0.35,0,0,9.672469
/home/workspace/mydata/IMG/center_2019_02_21_20_06_02_823.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_02_823.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_02_823.jpg,-0.319607,0,0,9.566683
/home/workspace/mydata/IMG/center_2019_02_21_20_06_02_890.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_02_890.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_02_890.jpg,-0.2466495,0,0,9.512615
/home/workspace/mydata/IMG/center_2019_02_21_20_06_02_961.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_02_961.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_02_961.jpg,-0.4466496,0,0,9.417547
/home/workspace/mydata/IMG/center_2019_02_21_20_06_03_030.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_03_030.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_03_030.jpg,-0.3580942,0,0,9.35248
/home/workspace/mydata/IMG/center_2019_02_21_20_06_03_102.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_03_102.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_03_102.jpg,-0.1178269,0,0,9.281567
/home/workspace/mydata/IMG/center_2019_02_21_20_06_03_175.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_03_175.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_03_175.jpg,-0.2678269,0,0,9.224702
/home/workspace/mydata/IMG/center_2019_02_21_20_06_03_246.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_03_246.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_03_246.jpg,-0.2806849,0,0,9.138641
/home/workspace/mydata/IMG/center_2019_02_21_20_06_03_317.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_03_317.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_03_317.jpg,-0.09295106,0,0,9.085065
/home/workspace/mydata/IMG/center_2019_02_21_20_06_03_392.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_03_392.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_03_392.jpg,0,0,0,9.00465
/home/workspace/mydata/IMG/center_2019_02_21_20_06_03_465.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_03_465.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_03_465.jpg,0,0,0,8.931198
/home/workspace/mydata/IMG/center_2019_02_21_20_06_03_538.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_03_538.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_03_538.jpg,-0.05,0,0,8.876861
/home/workspace/mydata/IMG/center_2019_02_21_20_06_03_611.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_03_611.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_03_611.jpg,-0.25,0,0,8.789999
/home/workspace/mydata/IMG/center_2019_02_21_20_06_03_683.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_03_683.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_03_683.jpg,-0.2551825,0,0,8.697791
/home/workspace/mydata/IMG/center_2019_02_21_20_06_03_753.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_03_753.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_03_753.jpg,-0.07059002,0,0,8.645748
/home/workspace/mydata/IMG/center_2019_02_21_20_06_03_822.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_03_822.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_03_822.jpg,0,0.02753091,0,8.575665
/home/workspace/mydata/IMG/center_2019_02_21_20_06_03_894.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_03_894.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_03_894.jpg,0,0.2176173,0,8.62869
/home/workspace/mydata/IMG/center_2019_02_21_20_06_03_964.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_03_964.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_03_964.jpg,0,0.3486335,0,8.880809
/home/workspace/mydata/IMG/center_2019_02_21_20_06_04_034.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_04_034.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_04_034.jpg,0,0.1627922,0,9.004443
/home/workspace/mydata/IMG/center_2019_02_21_20_06_04_105.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_04_105.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_04_105.jpg,0,0.1342678,0,9.026384
/home/workspace/mydata/IMG/center_2019_02_21_20_06_04_174.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_04_174.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_04_174.jpg,0,0.313983,0,9.144181
/home/workspace/mydata/IMG/center_2019_02_21_20_06_04_246.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_04_246.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_04_246.jpg,0,0.179904,0,9.346736
/home/workspace/mydata/IMG/center_2019_02_21_20_06_04_319.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_04_319.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_04_319.jpg,0,0,0,9.352357
/home/workspace/mydata/IMG/center_2019_02_21_20_06_04_387.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_04_387.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_04_387.jpg,0,0.2303045,0,9.390053
/home/workspace/mydata/IMG/center_2019_02_21_20_06_04_459.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_04_459.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_04_459.jpg,0,0.2852855,0,9.550389
/home/workspace/mydata/IMG/center_2019_02_21_20_06_04_531.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_04_531.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_04_531.jpg,0,0.04124451,0,9.611521
/home/workspace/mydata/IMG/center_2019_02_21_20_06_04_603.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_04_603.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_04_603.jpg,0,0.0561955,0,9.546715
/home/workspace/mydata/IMG/center_2019_02_21_20_06_04_672.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_04_672.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_04_672.jpg,0,0.2364779,0,9.604237
/home/workspace/mydata/IMG/center_2019_02_21_20_06_04_744.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_04_744.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_04_744.jpg,0,0.2578976,0,9.824039
/home/workspace/mydata/IMG/center_2019_02_21_20_06_04_816.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_04_816.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_04_816.jpg,0,0.06690574,0,9.877106
/home/workspace/mydata/IMG/center_2019_02_21_20_06_04_888.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_04_888.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_04_888.jpg,0,0.1607788,0,9.85942
/home/workspace/mydata/IMG/center_2019_02_21_20_06_04_958.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_04_958.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_04_958.jpg,0,0.3190348,0,9.981074
/home/workspace/mydata/IMG/center_2019_02_21_20_06_05_030.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_05_030.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_05_030.jpg,0,0.1829066,0,10.16768
/home/workspace/mydata/IMG/center_2019_02_21_20_06_05_103.jpg,/home/workspace/mydata/IMG/left_2019_02_21_20_06_05_103.jpg,/home/workspace/mydata/IMG/right_2019_02_21_20_06_05_103.jpg,0,0,0,10.13765
